mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_K,param_LL,param_N_latent,param_UL,param_alg,param_buff_size,param_contamination,param_db_treshold,param_eps,param_len_window,param_max_features,param_max_samples,param_min_samples,param_n_clusters,param_percentile_range,param_train_data,param_treshold,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
2.423992872238159,0.0711672306060791,1.7769712209701538,0.5119022130966187,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.6,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2857142857142857,0.5,0.39285714285714285,0.10714285714285715,161
2.489022731781006,0.025098085403442383,1.3289204835891724,0.26797306537628174,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.7000000000000001,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.3333333333333333,1.0,0.6666666666666666,0.33333333333333337,61
2.4939754009246826,0.005482673645019531,1.7561283111572266,0.4959421157836914,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.7000000000000001,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.16666666666666666,0.5,0.3333333333333333,0.16666666666666669,240
3.0107444524765015,0.07180964946746826,1.2698248624801636,0.20644891262054443,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.8,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.3333333333333333,1.0,0.6666666666666666,0.33333333333333337,61
2.9429566860198975,0.00800180435180664,1.6021581888198853,0.30920541286468506,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.8,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2,0.5,0.35,0.15,193
2.986701250076294,0.06409263610839844,1.2509396076202393,0.18834137916564941,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.9,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.5,1.0,0.75,0.25,3
3.0946788787841797,0.08165502548217773,1.4645215272903442,0.39824378490448,8,-0.5,3,0.5,DBscan,100,0.01,0.4,0.9,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.4, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2,1.0,0.6,0.4,99
1.8151150941848755,0.03300607204437256,3.5630308389663696,0.8960789442062378,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.1,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.16666666666666666,0.2222222222222222,0.19444444444444442,0.027777777777777776,296
1.8752690553665161,0.08915984630584717,8.369575500488281,0.002377033233642578,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.1,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.08333333333333333,0.05263157894736842,0.06798245614035087,0.015350877192982455,332
1.8893475532531738,0.025968313217163086,2.222327947616577,0.7013566493988037,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.2,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2,0.6666666666666666,0.43333333333333335,0.2333333333333333,144
1.8616490364074707,0.014183759689331055,3.6516958475112915,0.8017541170120239,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.2,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.16666666666666666,0.2,0.18333333333333335,0.016666666666666677,304
1.986993670463562,0.08223235607147217,1.8130069971084595,0.4830580949783325,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.30000000000000004,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.30000000000000004, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2857142857142857,0.5,0.39285714285714285,0.10714285714285715,161
1.9083385467529297,0.0013346672058105469,2.7135682106018066,0.6833672523498535,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.30000000000000004,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.30000000000000004, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.15384615384615385,0.3333333333333333,0.24358974358974358,0.08974358974358973,273
2.2221533060073853,0.08368122577667236,1.640782117843628,0.41725993156433105,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.4,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.16666666666666666,0.5,0.3333333333333333,0.16666666666666669,240
2.1700923442840576,0.0009055137634277344,2.17382276058197,0.6767359972000122,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.4,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2,0.6666666666666666,0.43333333333333335,0.2333333333333333,144
2.3032498359680176,0.012641668319702148,1.5521520376205444,0.2806779146194458,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2,0.5,0.35,0.15,193
2.342333674430847,0.10422813892364502,1.9453799724578857,0.488875150680542,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.5,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.25,0.6666666666666666,0.4583333333333333,0.20833333333333331,125
2.374403476715088,0.008761882781982422,1.4224562644958496,0.20347070693969727,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.6,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.3333333333333333,0.5,0.41666666666666663,0.08333333333333334,155
2.4545239210128784,0.07499921321868896,1.723673939704895,0.5007032155990601,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.6,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2857142857142857,0.5,0.39285714285714285,0.10714285714285715,161
2.4275612831115723,0.007263898849487305,1.285401701927185,0.2421342134475708,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.7000000000000001,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.3333333333333333,1.0,0.6666666666666666,0.33333333333333337,61
2.4359841346740723,0.0035474300384521484,1.6531269550323486,0.4220621585845947,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.7000000000000001,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.16666666666666666,0.5,0.3333333333333333,0.16666666666666669,240
2.988425135612488,0.06026351451873779,1.2460169792175293,0.20120644569396973,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.8,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.3333333333333333,1.0,0.6666666666666666,0.33333333333333337,61
2.978967785835266,0.04035651683807373,1.5356314182281494,0.30033421516418457,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.8,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2,0.5,0.35,0.15,193
3.0758697986602783,0.022428512573242188,1.2068843841552734,0.17804431915283203,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.9,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.5,1.0,0.75,0.25,3
2.991611957550049,0.04204845428466797,1.3389091491699219,0.28971362113952637,8,-0.5,3,0.5,DBscan,100,0.01,0.45,0.9,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.45, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.3333333333333333,1.0,0.6666666666666666,0.33333333333333337,61
1.7881131172180176,0.0015139579772949219,3.3214945793151855,0.8892738819122314,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.1,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.17647058823529413,0.25,0.21323529411764708,0.036764705882352935,285
1.8628315925598145,0.0820765495300293,7.469083309173584,0.10915160179138184,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.1,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.09375,0.058823529411764705,0.07628676470588236,0.017463235294117647,328
1.8546326160430908,0.011614322662353516,2.1281914710998535,0.6879298686981201,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.2,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2,0.6666666666666666,0.43333333333333335,0.2333333333333333,144
1.8694368600845337,0.01135718822479248,3.47371768951416,0.8617157936096191,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.2,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.16666666666666666,0.2222222222222222,0.19444444444444442,0.027777777777777776,296
2.057889699935913,0.10441732406616211,1.758530855178833,0.4795682430267334,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.30000000000000004,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.30000000000000004, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2857142857142857,0.5,0.39285714285714285,0.10714285714285715,161
1.9230163097381592,0.01568436622619629,2.476269841194153,0.6823321580886841,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.30000000000000004,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.30000000000000004, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.18181818181818182,0.4,0.2909090909090909,0.1090909090909091,262
2.2417904138565063,0.09319102764129639,1.564853310585022,0.35828912258148193,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.4,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2,0.5,0.35,0.15,193
2.1630243062973022,0.002349257469177246,2.1256492137908936,0.7040083408355713,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.4,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2,0.6666666666666666,0.43333333333333335,0.2333333333333333,144
2.3051551580429077,0.0023421049118041992,1.5101083517074585,0.2965477705001831,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2,0.5,0.35,0.15,193
2.361591100692749,0.07472872734069824,1.7270344495773315,0.4777332544326782,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.5,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2857142857142857,0.5,0.39285714285714285,0.10714285714285715,161
2.369513988494873,0.02861809730529785,1.2213486433029175,0.19609463214874268,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.6,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.3333333333333333,1.0,0.6666666666666666,0.33333333333333337,61
2.4834306240081787,0.07759475708007812,1.698427438735962,0.4837639331817627,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.6,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.16666666666666666,0.5,0.3333333333333333,0.16666666666666669,240
2.522342801094055,0.036621928215026855,1.19568932056427,0.1905306577682495,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.7000000000000001,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.3333333333333333,1.0,0.6666666666666666,0.33333333333333337,61
2.4309030771255493,0.006298661231994629,1.579702615737915,0.3855011463165283,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.7000000000000001,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2,0.5,0.35,0.15,193
2.9286036491394043,0.07859253883361816,1.1983180046081543,0.2002251148223877,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.8,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.3333333333333333,1.0,0.6666666666666666,0.33333333333333337,61
2.8776522874832153,0.028588175773620605,1.4025863409042358,0.3885611295700073,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.8,500,1,10,200,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.2,1.0,0.6,0.4,99
2.997728943824768,0.05197799205780029,1.1852068901062012,0.18143272399902344,8,-0.5,3,0.5,DBscan,100,0.01,0.5,0.9,500,1,10,100,2,"(1, 99)",data/train/ads-9.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-9.csv', 'treshold': 0.5}",0.5,1.0,0.75,0.25,3
